BBRef_Player_ID,BBRef_Game_ID,id,text,created_at,retweet_count,reply_count,like_count,quote_count
m/murraja01,201710230DEN,921920102752309200,@UKCoachCalipari @marcum89 @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 Go Cats from the nosebleeds! https://t.co/Olpz6h9s9o,2017-10-22T02:04:15Z,0,0,2,0
m/murraja01,201710230DEN,921919708584202200,"@BeMore27 with the tricks 👍
#MileHighBasketball",2017-10-22T02:02:41Z,0,0,0,0
m/murraja01,201710230DEN,921919402462806e3,@NapHeadFoe I’m too busy watching Nuggets-Kings lol @THEwillieCS15  and @BeMore27,2017-10-22T02:01:28Z,0,0,1,0
m/murraja01,201710230DEN,921918515308666900,Would like to see @BeMore27 back in late in the 2nd,2017-10-22T01:57:57Z,0,0,0,0
m/murraja01,201710230DEN,921916704623603700,@UKCoachCalipari @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 Hey coach Girl we don’t give a fuck you’re a piece of shit just like Pitino.,2017-10-22T01:50:45Z,0,1,0,0
m/murraja01,201710230DEN,921915905436733400,@UKCoachCalipari @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 That’s pretty cool dude!! How much $$$ did you pay those guys to play at UK again?,2017-10-22T01:47:34Z,0,3,4,0
m/murraja01,201710230DEN,921915816165199900,"@UKCoachCalipari @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 Kudos to you and your team for continuing to recruit and produce stars.  As a Duke fan, I give credit where credit is due..even for a Cat.",2017-10-22T01:47:13Z,0,1,23,0
m/murraja01,201710230DEN,921909267380105200,"Let's go, @nuggets @BeMore27 @DarrellArthur00 @Paulmillsap4 #HomeOpener https://t.co/UStfdmvSKz",2017-10-22T01:21:12Z,0,0,2,0
m/murraja01,201710230DEN,921906128316969e3,I'm gonna watch some of this Kings at Nugs as long as @swipathefox and @BeMore27 are getting some clock,2017-10-22T01:08:43Z,0,0,0,0
m/murraja01,201710230DEN,921905362156089300,@BeMore27 Kill em,2017-10-22T01:05:41Z,0,0,0,0
m/murraja01,201710230DEN,921903946620289e3,Jerseys are icy af https://t.co/SD1u9oJiu7,2017-10-22T01:00:03Z,0,0,0,0
m/murraja01,201710230DEN,921903450161422300,"@BeMore27 Get it, Arrow!",2017-10-22T00:58:05Z,0,0,0,0
m/murraja01,201710230DEN,921898226395091e3,LETS GET IT TONIGHT https://t.co/eOjSMI9WQA,2017-10-22T00:37:19Z,0,0,0,0
m/murraja01,201710230DEN,921893711059054600,plz win my heart will break https://t.co/akuKHNcXrq,2017-10-22T00:19:23Z,0,0,0,0
m/murraja01,201710230DEN,921893443109924900,Home opener! Let’s get it done fellas! 🎭🏹🔥 https://t.co/YDkRfLwQVF,2017-10-22T00:18:19Z,105,7,776,7
m/murraja01,201710230DEN,921841132497227800,The season home opener is here! https://t.co/nRwr1Fplhy #denvernuggets @nuggets @JokicNikola15 @PaulMillsapNews @BeMore27 @WillTheThrillB5 https://t.co/WZA8ADS9CO,2017-10-21T20:50:27Z,10,0,9,2
m/murraja01,201710250CHO,923239517313753100,@vliet_kv @noahm4544 @BeMore27 @nuggets I know and I just want a yellow one even a adidas 😭😭,2017-10-25T17:27:08Z,0,0,0,0
m/murraja01,201710250CHO,923237920235962400,@gilberta0221 @noahm4544 @BeMore27 @nuggets they've only got the navy blue Nike's for sale atm,2017-10-25T17:20:47Z,0,1,0,0
m/murraja01,201710250CHO,923231095776333800,@gilberta0221 @BeMore27 @nuggets i feel you 😂 but thanks bro 😂,2017-10-25T16:53:40Z,0,0,0,0
m/murraja01,201710250CHO,923230883653603300,@noahm4544 @BeMore27 @nuggets Lol I’ve been looking for one can’t find it yet but thats clean,2017-10-25T16:52:50Z,0,2,0,0
m/murraja01,201710250CHO,923229994477690900,@noahm4544 @BeMore27 @nuggets This a Nike one?,2017-10-25T16:49:18Z,0,1,0,0
m/murraja01,201710250CHO,923227483784273900,you know i gotta support the boy @BeMore27 for the @nuggets game today 🙏🏽🏀 https://t.co/yXYRs4roHp,2017-10-25T16:39:19Z,1,2,31,0
m/murraja01,201710250CHO,92317129465634e4,@BeMore27 let's get your game going 2 where you know the level it should be at and your supporters/fans know it should be at. good luck!!,2017-10-25T12:56:02Z,0,0,0,0
m/murraja01,201710250CHO,923110598489133e3,Don’t sleep on Murray https://t.co/VybB582doa,2017-10-25T08:54:51Z,0,0,0,0
m/murraja01,201710250CHO,923036317147045900,@BeMore27 Keep being aggressive man! https://t.co/tmnNZSBtJB,2017-10-25T03:59:41Z,0,0,0,0
m/murraja01,201710250CHO,923022969252794400,@BeMore27 Get up young fella!!!!! 🏹💥🔥 explosive arrow!!!,2017-10-25T03:06:39Z,0,0,1,0
m/murraja01,201710250CHO,92300695715328e4,Time to get some production in game https://t.co/mWHDs5ns7K,2017-10-25T02:03:01Z,0,0,0,0
m/murraja01,201710250CHO,922996124410974200,@BeMore27 We need a double double from you every night!,2017-10-25T01:19:59Z,0,0,0,0
m/murraja01,201710250CHO,922977120602722300,We 👀 you @BeMore27 🇨🇦 https://t.co/urAQdZb4BZ,2017-10-25T00:04:28Z,1,0,3,0
m/murraja01,201710250CHO,9229752682595e5,@BeMore27 @nuggets buzzing for you and the team this year. very excited for what yall can achieve,2017-10-24T23:57:06Z,0,0,0,0
m/murraja01,201710250CHO,922972686720143400,@BeMore27 Time to start eating 🏹🎯,2017-10-24T23:46:51Z,0,0,0,0
m/murraja01,201710250CHO,922972603098177500,Ball out then https://t.co/ljEhHw3ek9,2017-10-24T23:46:31Z,1,0,1,0
m/murraja01,201710250CHO,922971620343509e3,@BeMore27 Boy u was doing that was 2 hernias too 😂 but glad ur healthy and ready for a big leap (pun not intended) this year!!,2017-10-24T23:42:36Z,0,0,0,0
m/murraja01,201710250CHO,922970315075895300,"@BeMore27 I see you, showing Beasley who should be getting the most minutes",2017-10-24T23:37:25Z,0,0,0,0
m/murraja01,201710250CHO,922969233532780500,If this doesn't mean we're getting Bledsoe then I don't know what does https://t.co/k6T1fRrB3Y,2017-10-24T23:33:07Z,0,0,0,0
m/murraja01,201710250CHO,922964440961577e3,"Damn, Mal, I see you👀 @BeMore27 https://t.co/2LjtUVskts",2017-10-24T23:14:05Z,0,0,0,0
m/murraja01,201710250CHO,9.2292692440559206e+017,".@express taps @B_Ingram13, @BeMore27, @denzelvalentine &amp; @jcollins20_ for new campaign https://t.co/G8XR3XNOLi https://t.co/ftzlPJQYd3",2017-10-24T20:45:00Z,0,0,0,0
m/murraja01,201710250CHO,922899153579061200,Great pic of neat area in @DenverPlaces . @BeMore27 @nuggets https://t.co/qe8PV402BP,2017-10-24T18:54:39Z,0,0,6,0
m/murraja01,201710250CHO,922679227547131900,Big kudos to Jamal Murray. Dude played hard against @JohnWall on both ends of the court tonight. @nuggets @BeMore27,2017-10-24T04:20:45Z,0,0,2,0
m/murraja01,201710250CHO,922666872494899200,"@BeMore27 Good Job On Wall, Tell The GM to trade Chandler Sorry Ass",2017-10-24T03:31:39Z,0,0,0,0
m/murraja01,201710250CHO,922665625264312300,"@BeMore27 (Kitchener,ON) had 8 pts,3 rebs,5 asts,1 blk in 29 mins in @nuggets' 107-104 loss to WAS. #CanBall",2017-10-24T03:26:42Z,0,0,2,0
m/murraja01,201710250CHO,922664790211756e3,I freaking love @BeMore27 dude is so clutch.,2017-10-24T03:23:22Z,0,0,0,0
m/murraja01,201710250CHO,922655023275827200,@BeMore27 the #BlueArrow leading the way. @nuggets @NBA https://t.co/rspRwJ80nt,2017-10-24T02:44:34Z,0,0,1,0
m/murraja01,201710250CHO,922653812367773700,@shaqtin look what @bemore27 done did. 🤦🏾‍♂️ @nuggets @wizard @nbatv #shaqtin @SHAQ @NBAonTNT  https://t.co/dF9L9LAAO6,2017-10-24T02:39:45Z,0,0,0,0
m/murraja01,201710250CHO,922617808445419500,@UKCoachCalipari @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 Classy Duke fan,2017-10-24T00:16:41Z,0,0,0,0
m/murraja01,201710250CHO,922617712924389400,@UKCoachCalipari @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 Go NBA #BBN,2017-10-24T00:16:18Z,0,0,0,0
m/murraja01,201710250CHO,922606684731711500,Spotted @BeMore27 on my way to see @nuggets battle the Wizards in a showdown of UK point guards!! #gonuggs https://t.co/OvRrkampaK,2017-10-23T23:32:29Z,4,0,38,1
m/murraja01,201710250CHO,922553632503058400,@UKCoachCalipari @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 So proud of our guys - #BBN PROUD!,2017-10-23T20:01:40Z,0,0,0,0
m/murraja01,201710270ATL,923767580455616500,Been waiting for @KentuckyMBB player to be drafted by @nuggets since 1996! @BeMore27 #BBN @StoryDrives #signmyjersey #donthesitatetoshoot https://t.co/k6allwxNsu,2017-10-27T04:25:28Z,0,0,0,0
m/murraja01,201710270ATL,923762750794453e3,"@rex_rexchapman @CAdams0912 @swipathefox @SacramentoKings @BeMore27 BC Murray was so good last year, right?",2017-10-27T04:06:17Z,0,0,0,0
m/murraja01,201710270ATL,923752339743367200,@CAdams0912 @swipathefox @SacramentoKings Play your best players. George and DeAaron will play a bunch together. Buddy is brutal. Still hard 2 blv he went ahead of @BeMore27 last yr.,2017-10-27T03:24:54Z,0,1,2,0
m/murraja01,201710270ATL,923730876088725500,@chrisadempsey He can't get more shots with a shoot first point. One more time @nuggets @BeMore27 is a nice player but he is a 2.,2017-10-27T01:59:37Z,0,0,0,0
m/murraja01,201710270ATL,923718002285068300,@BeMore27 Join us in celebrating the 20th Annual AOY Awards Dinner taking place on May 16th. DM us if you are interested!,2017-10-27T01:08:28Z,0,0,0,0
m/murraja01,201710270ATL,923495210897821700,@BeMore27 is looking to make things happen his sophomore campaign ✊🏾🎥💪🏾📝💯🏀 @ Spectrum Center https://t.co/R08SH59AAu,2017-10-26T10:23:10Z,0,0,0,0
m/murraja01,201710270ATL,923442299820011500,This could be us 😉😂@BeMore27 https://t.co/1DlDYLvxKh,2017-10-26T06:52:55Z,1,0,1,0
m/murraja01,201710270ATL,923417142283984900,I'm sorry I ever compared you to him @BeMore27. I apologize for dishonoring you like that. Please accept my apology. https://t.co/91GuuDZMpU,2017-10-26T05:12:57Z,0,0,1,0
m/murraja01,201710270ATL,923376112234827800,"@BeMore27 (Kitchener,ON) had 16 pts,3 rebs,5 asts,1 stl in 33 mins in @nuggets' 110-93 loss to CHA. #CanBall https://t.co/nbqFb3Bd2J",2017-10-26T02:29:55Z,6,0,7,0
m/murraja01,201710270ATL,923362960080293900,@nuggets @BeMore27 @KentuckyMBB @MikeSGallagher Blue arrow :D,2017-10-26T01:37:39Z,0,1,0,0
m/murraja01,201710270ATL,923343233740021800,@chrisadempsey No better then last year. Millsap looks 33. We do not have an #NBA point guard on the roster. @BeMore27 is nice but he is a 2. Get bledsoe,2017-10-26T00:19:16Z,0,0,1,0
m/murraja01,201710270ATL,923338797210882e3,@BeMore27 Increase has your Name and Address #IAmAVoice https://t.co/iruxBVYgvt,2017-10-26T00:01:38Z,0,0,0,0
m/murraja01,201710270ATL,923327052480204800,"You didn’t think I was just coming to watch two of my sons tonight, did you? Nope! We’ve got four in this game with @BeMore27 &amp; @TreyLyles. https://t.co/uZHmzXsNZe",2017-10-25T23:14:58Z,39,0,361,2
m/murraja01,201710270ATL,923325576802394100,".@MKG14, @AhmadMonk and the @hornets are playing against @BeMore27, @TreyLyles and the @nuggets tonight. Four #NBACats in one game. https://t.co/YYOIsqqk9K",2017-10-25T23:09:06Z,33,1,273,2
m/murraja01,201710270ATL,923322571998748700,It’s time to get going @Klow7 @buddyhield @BeMore27 @Khris22m ❗️,2017-10-25T22:57:10Z,0,0,0,0
m/murraja01,201710270ATL,923303079121842200,Should be a good @nuggets game tonight. Last game saw @BeMore27 assert him self some. I’m thinking there’s more of that #bluearrow,2017-10-25T21:39:42Z,0,0,0,0
m/murraja01,201710270ATL,9.2330112489488794e+017,@BeMore27 @nuggets @Cjerino future MVP,2017-10-25T21:31:56Z,0,0,1,0
m/murraja01,201710270ATL,923290478711394300,And so what about @swipathefox @AhmadMonk @THEwillieCS15 @BeMore27 @KarlTowns @MKG1?I can keep going!You're sayin they all don't like winnin,2017-10-25T20:49:38Z,0,0,0,0
m/murraja01,201710290BRK,924685208099721200,This me like what’s the purpose of the net if the ball still going jump out ? https://t.co/lKsuNtAIuN,2017-10-29T17:11:48Z,0,0,0,0
m/murraja01,201710290BRK,924673483598069800,@BeMore27 Only in your university if you bring it in there. BeMoreU #27 and do what you do.,2017-10-29T16:25:12Z,0,0,0,0
m/murraja01,201710290BRK,924671204518117400,"@BeMore27 Stop relying on your 3, attack the rim! #trustme",2017-10-29T16:16:09Z,0,0,0,0
m/murraja01,201710290BRK,92466893114257e4,@Co_Asiaa @Jayge19 this how jordan kick the ball when somebody miss a serve 💀 https://t.co/S5HU18jIJz,2017-10-29T16:07:07Z,2,2,1,0
m/murraja01,201710290BRK,924667506119315500,This makes me kinda sad 😕keep shooting Jamal! https://t.co/jHR8BKsA5D,2017-10-29T16:01:27Z,0,0,0,0
m/murraja01,201710290BRK,924666150989963300,@BeMore27 Keep grinding. Shots will fall. Don’t press it.,2017-10-29T15:56:04Z,0,0,0,0
m/murraja01,201710290BRK,924661694126846e3,Must be nice even owning one of those things https://t.co/GcCtyfvcUX,2017-10-29T15:38:21Z,0,0,0,0
m/murraja01,201710290BRK,924661289410007e3,"@BeMore27 Good Morning, Bro! 20 and 10 today! I have you on my fantasy team! Hold it down for me!",2017-10-29T15:36:45Z,0,0,0,0
m/murraja01,201710290BRK,924633887279583200,@BeMore27 Or when you get knocked out,2017-10-29T13:47:52Z,0,0,0,0
m/murraja01,201710290BRK,924461682046279700,Facts https://t.co/f6N3LTebGJ,2017-10-29T02:23:35Z,0,0,0,0
m/murraja01,201710290BRK,924428205657919500,Wise words from @JColeNC https://t.co/Fteja6avVu,2017-10-29T00:10:33Z,0,0,0,0
m/murraja01,201710290BRK,924415774923538400,Or when the clock expires 🙄 https://t.co/qc4Vj4Nhc2,2017-10-28T23:21:10Z,0,0,0,0
m/murraja01,201710290BRK,924415034268291100,You miss 100% of the shots you don't take 🔵🏹💯 https://t.co/ZUYsVYZiaK,2017-10-28T23:18:13Z,0,0,1,0
m/murraja01,201710290BRK,924414778176663600,@BeMore27 Facts,2017-10-28T23:17:12Z,0,0,0,0
m/murraja01,201710290BRK,924414682080804900,@BeMore27 True. Bounce back sir #bluearrow,2017-10-28T23:16:49Z,0,0,1,0
m/murraja01,201710290BRK,924414540032430100,@BeMore27 hey jamal hope your well,2017-10-28T23:16:15Z,0,0,1,0
m/murraja01,201710290BRK,924414196468539400,@BeMore27 What if you get fined,2017-10-28T23:14:53Z,0,0,0,0
m/murraja01,201710290BRK,924344881979510800,Wanna experience a game for real? Check @ExpressMen on IG to find out how you can win tickets to a regular season NBA game #Expresspartner https://t.co/keLaivh4ph,2017-10-28T18:39:28Z,0,2,30,0
m/murraja01,201710290BRK,924343379860840400,@TJMcBrideNBA have you done a plus minus with  @emmanuelmudiay vs @BeMore27 from last night,2017-10-28T18:33:29Z,0,0,0,1
m/murraja01,201710290BRK,924319668009017300,@nuggets @thats_G_ @BeMore27 @WillTheThrillB5 Need that gray shirt G Harris is rocking,2017-10-28T16:59:16Z,0,0,0,0
m/murraja01,201710290BRK,924304862321442800,Denver Nuggets Tweet of the Week: @BeMore27 glad to be healthy https://t.co/IF3Aope4cj https://t.co/LKgxWPOrDj,2017-10-28T16:00:26Z,0,0,0,0
m/murraja01,201710290BRK,924304855900086300,Denver Nuggets Tweet of the Week: @BeMore27 glad to be healthy https://t.co/V2Y6ofXtcc https://t.co/A4Nu2zjljD,2017-10-28T16:00:25Z,1,0,1,0
m/murraja01,201710290BRK,924182250253455400,Athletes should stick to athletics. @BeMore27 https://t.co/vpVkgoKp03,2017-10-28T07:53:13Z,0,0,0,0
m/murraja01,201710290BRK,924125879336304600,@BeMore27 COOOOOOOOOOOME OOOOOOOOOOON MANNNNNNNN YOU RUINED MY CHANCE AT $50K TONIGHT UHHHHHHHGGGGGGGGG https://t.co/6sLmt9dieZ,2017-10-28T04:09:13Z,0,0,0,0
m/murraja01,201710290BRK,924122593116000300,"@BeMore27 (Kitchener,ON) had 6 pts,3 rebs in 20 mins in @nuggets' 105-100 win over ATL. #CanBall",2017-10-28T03:56:10Z,0,0,2,0
m/murraja01,201710290BRK,924121523102933e3,@RayCage @BeMore27 damn. Thats rough.,2017-10-28T03:51:55Z,0,0,0,0
m/murraja01,201710290BRK,924120063854161900,"@BeMore27 Need to see this, along with shotmaking in a game. @RayCage",2017-10-28T03:46:07Z,0,2,0,0
m/murraja01,201710290BRK,924095557420937200,chances are u won't see this but keep ur head up and keep shooting @BeMore27 ur shot is a thing of beauty. It'll fall. Enjoy the W. 🔵🏹always,2017-10-28T02:08:44Z,1,0,1,0
m/murraja01,201710290BRK,924062224574009300,"@UKCoachCalipari @swipathefox @THEwillieCS15 @OneBigHaitian @BeMore27 I just call Sacramento, the West Coast Wildcats! @THEwillieCS15 is my favorite Cat ever!",2017-10-27T23:56:17Z,0,0,0,0
m/murraja01,201710290BRK,924004270520840200,"@nuggets @BeMore27 Jamal Murray is buns , bench that kid.",2017-10-27T20:05:59Z,0,0,0,0
m/murraja01,201710290BRK,923987235732463600,@nuggets @BeMore27 Keep letting em fly young man!,2017-10-27T18:58:18Z,0,0,0,0
m/murraja01,201710290BRK,923987029284868100,"@nuggets @BeMore27 ""The Archer""",2017-10-27T18:57:29Z,0,0,0,0
m/murraja01,201710300NYK,925036013243822100,@wilsonchandler and @BeMore27 finally had their breakout games last night against the Nets. Let keep that momentum going against the Knicks! https://t.co/owSsetTAzC,2017-10-30T16:25:46Z,0,0,0,0
m/murraja01,201710300NYK,925034506775679e3,"Nice game by @BeMore27 helps bring his team the win, and earns him his first #CanuckOfTheNight award this season. https://t.co/5s1Pioyiqu",2017-10-30T16:19:47Z,0,0,0,0
m/murraja01,201710300NYK,925004230905204700,@BeMore27 Where’s the 🏹?,2017-10-30T14:19:29Z,0,0,0,0
m/murraja01,201710300NYK,924995848991330300,@BeMore27 first career point against NOLA🏹 https://t.co/QwjjSTrJBr,2017-10-30T13:46:10Z,0,0,0,0
m/murraja01,201710300NYK,924995454160588800,"@BeMore27 Good Morning, Bro! You have any more tickets to the Knicks game available? I want to see my favorite player drop 30 in person...",2017-10-30T13:44:36Z,0,0,0,0
m/murraja01,201710300NYK,924993345620987900,Bring out the 🔵🏹 on them! Let em know it ain’t broke 💯💯💯🤙🏽 https://t.co/aPMaMbVg0r,2017-10-30T13:36:13Z,0,0,0,1
m/murraja01,201710300NYK,924993211025756200,My man @BeMore27  snapped last night!!! Yeeaaa buddy,2017-10-30T13:35:41Z,0,0,0,0
m/murraja01,201710300NYK,924975827426709500,@StephenAmell Saw u liked a tweet from @BeMore27 I found that a little odd until I realized it was the green following the blue arrow,2017-10-30T12:26:37Z,0,0,0,0
m/murraja01,201710300NYK,924880658031243300,@BeMore27 Hey Mr. Murray my birthday is this Friday. Anyway I could get a birthday shout out on Friday if your not too busy?,2017-10-30T06:08:26Z,0,0,0,0
m/murraja01,201710300NYK,924875267759276e3,@BeMore27 the best 3pt shooter on 2K,2017-10-30T05:47:01Z,0,0,0,0
m/murraja01,201710300NYK,92487284161869e4,"Good game tonight, kid!! https://t.co/S194mzDJMO",2017-10-30T05:37:23Z,0,0,0,0
m/murraja01,201710300NYK,924872227757047800,@BeMore27 It is!!! Great win tonight!,2017-10-30T05:34:57Z,0,0,1,0
m/murraja01,201710300NYK,924872209935384600,@BeMore27 Just like that Nuggets game 🏹,2017-10-30T05:34:52Z,0,0,2,0
m/murraja01,201710300NYK,924859600884482e3,@BeMore27  Nice Game!,2017-10-30T04:44:46Z,0,0,0,0
m/murraja01,201710300NYK,924849235559833600,@BeMore27 Nice game sir! Keep it up! #bluearrow,2017-10-30T04:03:35Z,0,0,0,0
m/murraja01,201710300NYK,924841026405113900,@BeMore27 Mudiay getting jealous https://t.co/u8orpEDrks,2017-10-30T03:30:58Z,0,0,0,0
m/murraja01,201710300NYK,924840766844866600,@BeMore27 The G.O.A.T,2017-10-30T03:29:56Z,0,0,0,0
m/murraja01,201710300NYK,924840573487468500,@CatsUK9 When you get that jersey is when the dream really come true @BeMore27 👀,2017-10-30T03:29:10Z,0,1,0,0
m/murraja01,201710300NYK,924839386323345400,"@BeMore27 Was it my tweet to you earlier? Lol...You can do this every night! I believe you! And if you dont score in ya 20's, get 10 dimes!",2017-10-30T03:24:27Z,0,0,0,0
m/murraja01,201710300NYK,924838823326076900,"@BeMore27 lowkey ballin this year, not even a Nuggets fan but gotta respect it",2017-10-30T03:22:12Z,0,0,0,0
m/murraja01,201710300NYK,924838558552219600,@BeMore27 u might make me cry w/ this follow yo man my heart rate just spiked 😂,2017-10-30T03:21:09Z,0,0,0,0
m/murraja01,201710300NYK,924826840900034600,Our guy @BeMore27 had himself a night!!! https://t.co/Wl57dhrdXX,2017-10-30T02:34:35Z,4,1,22,0
m/murraja01,201710300NYK,924823888059441200,@nuggets @BeMore27 Keep Balling bro! Canada's behind you 🇨🇦🇨🇦🇨🇦,2017-10-30T02:22:51Z,0,0,0,0
m/murraja01,201710300NYK,924823722267168800,"@BeMore27 Atta boy @BeMore27. I knew it would start falling, and so did you. Congrats on tonight’s game!",2017-10-30T02:22:12Z,0,0,0,0
m/murraja01,201710300NYK,924819061871059e3,@BeMore27 Great game buddy! https://t.co/9RuKEcoIM5,2017-10-30T02:03:41Z,0,0,1,0
